Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_f1"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"9.7000","2.4746","0.1468"
"9.7200","2.4762","0.1474"
"9.7400","2.4778","0.1478"
"9.7600","2.4794","0.1480"
"9.7800","2.4811","0.1481"
"9.8000","2.4829","0.1484"
"9.8200","2.4846","0.1484"
"9.8400","2.4862","0.1487"
"9.8600","2.4879","0.1493"
"9.8800","2.4894","0.1498"
"9.9000","2.4911","0.1500"
"9.9200","2.4929","0.1502"
"9.9400","2.4946","0.1503"
"9.9600","2.4962","0.1505"
"9.9800","2.4979","0.1505"
"10.0000","2.4996","0.1507"
"10.0200","2.5013","0.1513"
"10.0400","2.5028","0.1516"
"10.0600","2.5046","0.1520"
"10.0800","2.5063","0.1520"
"10.1000","2.5079","0.1523"
"10.1200","2.5096","0.1528"
"10.1400","2.5114","0.1532"
"10.1600","2.5129","0.1536"
"10.1800","2.5144","0.1538"
"10.2000","2.5161","0.1536"
"10.2200","2.5178","0.1542"
"10.2400","2.5196","0.1547"
"10.2600","2.5213","0.1548"
"10.2800","2.5229","0.1550"
"10.3000","2.5245","0.1551"
"10.3200","2.5261","0.1552"
"10.3400","2.5278","0.1557"
"10.3600","2.5296","0.1560"
"10.3800","2.5312","0.1562"
"10.4000","2.5328","0.1565"
"10.4200","2.5346","0.1569"
"10.4400","2.5362","0.1571"
"10.4600","2.5378","0.1573"
"10.4800","2.5394","0.1577"
"10.5000","2.5411","0.1579"
"10.5200","2.5428","0.1580"
"10.5400","2.5444","0.1580"
"10.5600","2.5463","0.1585"
"10.5800","2.5479","0.1589"
"10.6000","2.5494","0.1589"
"10.6200","2.5511","0.1592"
"10.6400","2.5528","0.1599"
"10.6600","2.5545","0.1602"
"10.6800","2.5562","0.1605"
"10.7000","2.5579","0.1606"
"10.7200","2.5596","0.1607"
"10.7400","2.5611","0.1610"
"10.7600","2.5628","0.1614"
"10.7800","2.5646","0.1616"
"10.8000","2.5663","0.1617"
"10.8200","2.5679","0.1617"
"10.8400","2.5696","0.1620"
"10.8600","2.5712","0.1623"
"10.8800","2.5729","0.1628"
"10.9000","2.5745","0.1631"
"10.9200","2.5762","0.1632"
"10.9400","2.5778","0.1635"
"10.9600","2.5794","0.1637"
"10.9800","2.5812","0.1641"
"11.0000","2.5829","0.1643"
"11.0200","2.5845","0.1647"
"11.0400","2.5861","0.1649"
"11.0600","2.5878","0.1652"
"11.0800","2.5894","0.1653"
"11.1000","2.5911","0.1658"
"11.1200","2.5929","0.1662"
"11.1400","2.5946","0.1662"
"11.1600","2.5961","0.1666"
"11.1800","2.5978","0.1668"
"11.2000","2.5995","0.1672"
"11.2200","2.6012","0.1673"
"11.2400","2.6028","0.1676"
"11.2600","2.6044","0.1679"
"11.2800","2.6063","0.1680"
"11.3000","2.6079","0.1683"
"11.3200","2.6094","0.1686"
"11.3400","2.6111","0.1687"
"11.3600","2.6128","0.1692"
"11.3800","2.6144","0.1695"
"11.4000","2.6161","0.1698"
"11.4200","2.6179","0.1701"
"11.4400","2.6196","0.1702"
"11.4600","2.6211","0.1705"
"11.4800","2.6228","0.1707"
"11.5000","2.6244","0.1710"
"11.5200","2.6262","0.1712"
