Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_3"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"10.4800","0.8736","3.6643"
"10.5000","0.8751","3.6685"
"10.5200","0.8768","3.6718"
"10.5400","0.8785","3.6755"
"10.5600","0.8802","3.6803"
"10.5800","0.8819","3.6854"
"10.6000","0.8836","3.6899"
"10.6200","0.8851","3.6940"
"10.6400","0.8867","3.6975"
"10.6600","0.8885","3.7010"
"10.6800","0.8902","3.7058"
"10.7000","0.8919","3.7110"
"10.7200","0.8935","3.7157"
"10.7400","0.8952","3.7196"
"10.7600","0.8969","3.7234"
"10.7800","0.8985","3.7277"
"10.8000","0.9002","3.7316"
"10.8200","0.9018","3.7358"
"10.8400","0.9035","3.7398"
"10.8600","0.9051","3.7444"
"10.8800","0.9069","3.7489"
"10.9000","0.9086","3.7538"
"10.9200","0.9101","3.7585"
"10.9400","0.9117","3.7620"
"10.9600","0.9134","3.7656"
"10.9800","0.9152","3.7703"
"11.0000","0.9169","3.7756"
"11.0200","0.9186","3.7802"
"11.0400","0.9201","3.7843"
"11.0600","0.9217","3.7881"
"11.0800","0.9234","3.7912"
"11.1000","0.9251","3.7953"
"11.1200","0.9269","3.8002"
"11.1400","0.9285","3.8050"
"11.1600","0.9301","3.8093"
"11.1800","0.9318","3.8131"
"11.2000","0.9334","3.8170"
"11.2200","0.9351","3.8211"
"11.2400","0.9368","3.8252"
"11.2600","0.9385","3.8296"
"11.2800","0.9401","3.8342"
"11.3000","0.9419","3.8390"
"11.3200","0.9436","3.8433"
"11.3400","0.9452","3.8479"
"11.3600","0.9467","3.8515"
"11.3800","0.9484","3.8550"
"11.4000","0.9502","3.8594"
"11.4200","0.9519","3.8644"
"11.4400","0.9536","3.8696"
"11.4600","0.9552","3.8745"
"11.4800","0.9567","3.8784"
"11.5000","0.9583","3.8814"
"11.5200","0.9601","3.8852"
"11.5400","0.9619","3.8897"
"11.5600","0.9636","3.8951"
"11.5800","0.9652","3.9002"
"11.6000","0.9669","3.9044"
"11.6200","0.9686","3.9082"
"11.6400","0.9701","3.9120"
"11.6600","0.9718","3.9156"
"11.6800","0.9735","3.9200"
"11.7000","0.9752","3.9244"
"11.7200","0.9769","3.9285"
"11.7400","0.9786","3.9327"
"11.7600","0.9802","3.9374"
"11.7800","0.9817","3.9418"
"11.8000","0.9834","3.9444"
"11.8200","0.9851","3.9477"
"11.8400","0.9869","3.9525"
"11.8600","0.9886","3.9578"
"11.8800","0.9902","3.9626"
"11.9000","0.9918","3.9668"
"11.9200","0.9933","3.9701"
"11.9400","0.9950","3.9727"
"11.9600","0.9968","3.9766"
"11.9800","0.9985","3.9815"
"12.0000","1.0002","3.9864"
"12.0200","1.0019","3.9908"
"12.0400","1.0035","3.9945"
"12.0600","1.0051","3.9984"
"12.0800","1.0067","4.0020"
"12.1000","1.0084","4.0057"
"12.1200","1.0101","4.0099"
"12.1400","1.0118","4.0141"
"12.1600","1.0136","4.0185"
"12.1800","1.0153","4.0232"
"12.2000","1.0168","4.0277"
"12.2200","1.0184","4.0305"
"12.2400","1.0201","4.0331"
"12.2600","1.0219","4.0371"
"12.2800","1.0236","4.0418"
"12.3000","1.0253","4.0468"
"12.3200","1.0269","4.0513"
"12.3400","1.0284","4.0545"
"12.3600","1.0300","4.0567"
"12.3800","1.0318","4.0592"
"12.4000","1.0336","4.0633"
"12.4200","1.0352","4.0680"
"12.4400","1.0369","4.0724"
"12.4600","1.0386","4.0761"
"12.4800","1.0402","4.0802"
"12.5000","1.0417","4.0838"
"12.5200","1.0434","4.0868"
"12.5400","1.0451","4.0898"
"12.5600","1.0467","4.0929"
"12.5800","1.0485","4.0965"
"12.6000","1.0502","4.1005"
"12.6200","1.0518","4.1043"
"12.6400","1.0532","4.1072"
"12.6600","1.0550","4.1090"
"12.6800","1.0567","4.1121"
"12.7000","1.0586","4.1169"
"12.7200","1.0602","4.1223"
"12.7400","1.0619","4.1273"
"12.7600","1.0636","4.1314"
"12.7800","1.0651","4.1348"
"12.8000","1.0668","4.1378"
"12.8200","1.0686","4.1418"
"12.8400","1.0702","4.1472"
"12.8600","1.0719","4.1524"
"12.8800","1.0736","4.1564"
"12.9000","1.0754","4.1610"
"12.9200","1.0769","4.1659"
"12.9400","1.0785","4.1697"
"12.9600","1.0801","4.1737"
"12.9800","1.0818","4.1780"
"13.0000","1.0835","4.1823"
"13.0200","1.0852","4.1870"
"13.0400","1.0869","4.1924"
"13.0600","1.0884","4.1971"
"13.0800","1.0899","4.2005"
"13.1000","1.0917","4.2041"
"13.1200","1.0935","4.2088"
"13.1400","1.0952","4.2142"
"13.1600","1.0969","4.2196"
"13.1800","1.0986","4.2249"
"13.2000","1.1001","4.2293"
"13.2200","1.1017","4.2334"
"13.2400","1.1036","4.2371"
"13.2600","1.1053","4.2424"
"13.2800","1.1069","4.2481"
"13.3000","1.1086","4.2530"
"13.3200","1.1103","4.2577"
"13.3400","1.1119","4.2629"
"13.3600","1.1135","4.2674"
"13.3800","1.1152","4.2714"
"13.4000","1.1168","4.2758"
"13.4200","1.1185","4.2805"
"13.4400","1.1202","4.2857"
"13.4600","1.1219","4.2915"
"13.4800","1.1235","4.2966"
"13.5000","1.1250","4.3009"
"13.5200","1.1267","4.3048"
"13.5400","1.1284","4.3094"
"13.5600","1.1302","4.3149"
"13.5800","1.1319","4.3205"
"13.6000","1.1336","4.3260"
"13.6200","1.1352","4.3307"
"13.6400","1.1367","4.3351"
"13.6600","1.1385","4.3391"
"13.6800","1.1402","4.3444"
"13.7000","1.1419","4.3502"
"13.7200","1.1435","4.3551"
"13.7400","1.1452","4.3597"
"13.7600","1.1469","4.3642"
"13.7800","1.1484","4.3693"
"13.8000","1.1501","4.3743"
"13.8200","1.1518","4.3789"
"13.8400","1.1535","4.3839"
"13.8600","1.1551","4.3892"
"13.8800","1.1569","4.3941"
"13.9000","1.1586","4.3994"
"13.9200","1.1601","4.4047"
"13.9400","1.1617","4.4086"
"13.9600","1.1634","4.4126"
"13.9800","1.1652","4.4176"
"14.0000","1.1669","4.4237"
"14.0200","1.1685","4.4291"
"14.0400","1.1701","4.4339"
"14.0600","1.1717","4.4379"
"14.0800","1.1733","4.4416"
"14.1000","1.1751","4.4465"
"14.1200","1.1769","4.4521"
"14.1400","1.1785","4.4579"
"14.1600","1.1802","4.4632"
"14.1800","1.1818","4.4682"
